punto,lat,lon,elevation
0,21.550923,-98.784191,110.0
1,21.569557,-98.850255,165.0
2,21.495054,-98.805223,83.0
3,21.532306,-98.805223,66.0
4,21.569557,-98.805223,82.0
5,21.606809,-98.805223,152.0
6,21.532306,-98.760191,58.0
7,21.569557,-98.760191,74.0
8,21.606809,-98.760191,117.0
9,21.495054,-98.715159,82.0
10,21.532306,-98.715159,59.0
11,21.569557,-98.715159,65.0
