punto,lat,lon,elevation
0,17.762526,-95.230429,35.0
1,17.717512,-95.323822,56.0
2,17.807009,-95.323822,103.0
3,17.628016,-95.212579,72.0
4,17.717512,-95.212579,75.0
5,17.807009,-95.212579,61.0
6,17.896505,-95.212579,71.0
7,17.628016,-95.101336,81.0
8,17.717512,-95.101336,64.0
9,17.807009,-95.101336,87.0
10,17.896505,-95.101336,86.0
11,17.717512,-94.990094,34.0
