punto,lat,lon,elevation
0,25.71163,-103.50708,1111.0
1,25.676545,-103.616093,1159.0
2,25.747029,-103.616093,1140.0
3,25.606061,-103.541717,1127.0
4,25.676545,-103.541717,1116.0
5,25.747029,-103.541717,1110.0
6,25.817513,-103.541717,1106.0
7,25.606061,-103.46734,1122.0
8,25.676545,-103.46734,1119.0
9,25.747029,-103.46734,1112.0
10,25.817513,-103.46734,1100.0
11,25.676545,-103.392964,1117.0
12,25.747029,-103.392964,1112.0
13,25.817513,-103.392964,1105.0
