punto,lat,lon,elevation
0,19.816279,-101.163731,1971.0
1,19.816161,-101.243125,2037.0
2,19.855173,-101.243125,2381.0
3,19.777149,-101.207118,1878.0
4,19.816161,-101.207118,2040.0
5,19.855173,-101.207118,2281.0
6,19.777149,-101.171111,1853.0
7,19.816161,-101.171111,2012.0
8,19.855173,-101.171111,1983.0
9,19.777149,-101.135104,1842.0
10,19.816161,-101.135104,1845.0
11,19.855173,-101.135104,1883.0
12,19.777149,-101.099097,2016.0
13,19.816161,-101.099097,1841.0
14,19.855173,-101.099097,1883.0
