punto,lat,lon,elevation
0,20.941525,-89.65331,16.0
1,20.941511,-89.713725,12.0
2,21.022979,-89.713725,6.0
3,21.104447,-89.713725,8.0
4,20.778574,-89.626251,17.0
5,20.860042,-89.626251,13.0
6,20.941511,-89.626251,14.0
7,21.022979,-89.626251,10.0
8,21.104447,-89.626251,11.0
9,21.022979,-89.538777,12.0
