punto,lat,lon,elevation
0,27.305495,-101.300621,487.0
1,27.201677,-101.41243,436.0
2,27.306905,-101.41243,498.0
3,27.412134,-101.41243,498.0
4,27.306905,-101.314903,568.0
5,27.412134,-101.314903,408.0
6,27.306905,-101.217376,359.0
7,27.201677,-101.119848,421.0
