punto,lat,lon,elevation
0,22.607874,-98.935341,110.0
1,22.658186,-99.018251,105.0
2,22.759217,-99.018251,74.0
3,22.456124,-98.911019,96.0
4,22.557155,-98.911019,93.0
5,22.658186,-98.911019,79.0
6,22.759217,-98.911019,58.0
7,22.456124,-98.803787,52.0
8,22.557155,-98.803787,78.0
9,22.456124,-98.696555,39.0
10,22.557155,-98.696555,47.0
11,22.456124,-98.589324,15.0
12,22.557155,-98.589324,32.0
