punto,lat,lon,elevation
0,18.679194,-98.072556,1564.0
1,18.644631,-98.139823,1257.0
2,18.679263,-98.139823,1345.0
3,18.679263,-98.101372,1511.0
4,18.679263,-98.062921,1578.0
5,18.713894,-98.062921,1622.0
6,18.679263,-98.024469,1528.0
7,18.713894,-98.024469,1646.0
8,18.679263,-97.986018,1573.0
9,18.713894,-97.986018,1699.0
