punto,lat,lon,elevation
0,18.135281,-99.033741,839.0
1,18.067354,-99.174852,845.0
2,18.135674,-99.174852,983.0
3,18.203994,-99.174852,935.0
4,18.135674,-99.111714,824.0
5,18.203994,-99.111714,944.0
6,18.135674,-99.048576,778.0
7,18.203994,-99.048576,693.0
8,18.067354,-98.985438,826.0
9,18.135674,-98.985438,1393.0
10,18.135674,-98.9223,1337.0
