punto,lat,lon,elevation
0,19.649754,-101.877395,3002.0
1,19.589148,-101.953196,2320.0
2,19.629535,-101.953196,2815.0
3,19.589148,-101.912106,2697.0
4,19.629535,-101.912106,2388.0
5,19.669921,-101.912106,2496.0
6,19.589148,-101.871016,2944.0
7,19.629535,-101.871016,2711.0
8,19.669921,-101.871016,2836.0
9,19.710308,-101.871016,2816.0
10,19.589148,-101.829925,2494.0
11,19.629535,-101.829925,2722.0
12,19.669921,-101.829925,2756.0
13,19.710308,-101.829925,2559.0
