punto,lat,lon,elevation
0,20.665671,-89.440445,16.0
1,20.596262,-89.527849,16.0
2,20.735926,-89.527849,15.0
3,20.596262,-89.480529,21.0
4,20.642817,-89.480529,16.0
5,20.689372,-89.480529,19.0
6,20.735926,-89.480529,15.0
7,20.596262,-89.43321,21.0
8,20.642817,-89.43321,15.0
9,20.689372,-89.43321,15.0
10,20.735926,-89.43321,17.0
11,20.596262,-89.38589,18.0
12,20.642817,-89.38589,17.0
13,20.689372,-89.38589,15.0
