punto,lat,lon,elevation
0,20.028381,-97.854657,1511.0
1,19.990296,-97.897231,1702.0
2,20.015727,-97.897231,1385.0
3,20.066587,-97.897231,1211.0
4,19.990296,-97.875908,1892.0
5,20.015727,-97.875908,1697.0
6,20.041157,-97.875908,1342.0
7,20.066587,-97.875908,1427.0
8,19.990296,-97.854586,1823.0
9,20.015727,-97.854586,1461.0
10,20.041157,-97.854586,1465.0
11,20.066587,-97.854586,1380.0
12,19.990296,-97.833263,1728.0
13,20.015727,-97.833263,1385.0
