punto,lat,lon,elevation
0,19.426426,-100.911731,923.0
1,19.508409,-101.055088,2202.0
2,19.344457,-100.978329,1634.0
3,19.426433,-100.978329,1558.0
4,19.508409,-100.978329,1294.0
5,19.262482,-100.90157,889.0
6,19.344457,-100.90157,799.0
7,19.426433,-100.90157,923.0
8,19.508409,-100.90157,1121.0
9,19.590384,-100.90157,1577.0
10,19.262482,-100.824811,1050.0
11,19.344457,-100.824811,1059.0
12,19.426433,-100.824811,1468.0
