punto,lat,lon,elevation
0,16.23998,-96.590492,1800.0
1,16.23014,-96.616324,1873.0
2,16.249805,-96.616324,1834.0
3,16.210475,-96.595963,2030.0
4,16.23014,-96.595963,2002.0
5,16.249805,-96.595963,1695.0
6,16.26947,-96.595963,1681.0
7,16.210475,-96.575602,2456.0
8,16.23014,-96.575602,2083.0
9,16.249805,-96.575602,1780.0
10,16.26947,-96.575602,1716.0
11,16.210475,-96.555242,2202.0
12,16.23014,-96.555242,2175.0
13,16.26947,-96.555242,1704.0
