punto,lat,lon,elevation
0,17.154964,-97.722831,2460.0
1,17.146873,-97.74043,2298.0
2,17.163469,-97.74043,2150.0
3,17.180065,-97.74043,2221.0
4,17.130277,-97.724967,2505.0
5,17.146873,-97.724967,2362.0
6,17.163469,-97.724967,2434.0
7,17.180065,-97.724967,2243.0
8,17.130277,-97.709505,2815.0
9,17.146873,-97.709505,2688.0
10,17.163469,-97.709505,2505.0
11,17.180065,-97.709505,2278.0
12,17.130277,-97.694043,3047.0
13,17.146873,-97.694043,2796.0
