punto,lat,lon,elevation
0,18.461206,-100.441924,1016.0
1,18.365163,-100.504619,703.0
2,18.429854,-100.504619,453.0
3,18.494545,-100.504619,613.0
4,18.365163,-100.449501,388.0
5,18.429854,-100.449501,444.0
6,18.494545,-100.449501,929.0
7,18.559236,-100.449501,576.0
8,18.365163,-100.394384,379.0
9,18.429854,-100.394384,1012.0
10,18.494545,-100.394384,1025.0
11,18.365163,-100.339266,386.0
