punto,lat,lon,elevation
0,21.939681,-102.924997,1574.0
1,21.863631,-103.031459,2026.0
2,21.914506,-103.031459,2203.0
3,21.863631,-102.974959,1608.0
4,21.914506,-102.974959,1684.0
5,21.965381,-102.974959,1739.0
6,22.016257,-102.974959,1985.0
7,21.863631,-102.91846,1490.0
8,21.914506,-102.91846,1541.0
9,21.965381,-102.91846,1597.0
10,22.016257,-102.91846,1639.0
11,21.914506,-102.861961,1901.0
12,21.965381,-102.861961,1597.0
13,22.016257,-102.861961,1635.0
