punto,lat,lon,elevation
0,18.670109,-98.756689,1288.0
1,18.719397,-98.825994,1410.0
2,18.719397,-98.797352,1433.0
3,18.686506,-98.76871,1351.0
4,18.719397,-98.76871,1434.0
5,18.620723,-98.740068,1188.0
6,18.653615,-98.740068,1263.0
7,18.686506,-98.740068,1331.0
8,18.719397,-98.740068,1468.0
