punto,lat,lon,elevation
0,30.188903,-107.095574,1526.0
1,29.782586,-107.414479,1691.0
2,30.05319,-107.414479,1640.0
3,30.323794,-107.414479,1349.0
4,30.594399,-107.414479,1367.0
5,29.782586,-107.181379,2002.0
6,30.05319,-107.181379,1439.0
7,30.323794,-107.181379,1474.0
8,30.594399,-107.181379,1313.0
9,29.782586,-106.948278,1713.0
10,30.05319,-106.948278,1396.0
11,29.782586,-106.715178,1443.0
