punto,lat,lon,elevation
0,17.977825,-96.64165,1511.0
1,17.944078,-96.695952,887.0
2,17.978146,-96.695952,1071.0
3,17.978146,-96.660104,1720.0
4,18.012214,-96.660104,369.0
5,17.978146,-96.624255,1444.0
6,18.012214,-96.624255,588.0
7,17.978146,-96.588407,1071.0
8,18.012214,-96.588407,368.0
9,18.012214,-96.552558,230.0
