punto,lat,lon,elevation
0,16.971563,-92.519182,1500.0
1,16.97158,-92.664438,1100.0
2,16.921139,-92.618989,1854.0
3,16.921139,-92.573539,1640.0
4,16.921139,-92.52809,1608.0
5,16.97158,-92.52809,1379.0
6,17.02202,-92.52809,1115.0
