punto,lat,lon,elevation
0,30.897488,-112.608001,169.0
1,30.618468,-112.862292,37.0
2,30.897592,-112.862292,48.0
3,30.339343,-112.597416,152.0
4,30.618468,-112.597416,436.0
5,30.897592,-112.597416,174.0
6,31.176717,-112.597416,349.0
7,30.339343,-112.332541,709.0
8,30.618468,-112.332541,210.0
9,30.897592,-112.332541,317.0
10,31.176717,-112.332541,469.0
11,31.455842,-112.332541,699.0
