punto,lat,lon,elevation
0,19.086528,-96.318963,42.0
1,19.153845,-96.40986,108.0
2,19.06397,-96.371482,66.0
3,19.108908,-96.371482,34.0
4,19.153845,-96.371482,44.0
5,19.019032,-96.333104,57.0
6,19.06397,-96.333104,56.0
7,19.108908,-96.333104,39.0
8,19.153845,-96.333104,23.0
9,19.06397,-96.294727,21.0
10,19.108908,-96.294727,46.0
11,19.153845,-96.294727,41.0
