punto,lat,lon,elevation
0,20.713078,-89.357357,17.0
1,20.699608,-89.386371,20.0
2,20.699608,-89.363457,15.0
3,20.726576,-89.363457,18.0
4,20.753544,-89.363457,21.0
5,20.67264,-89.340543,18.0
6,20.699608,-89.340543,13.0
7,20.726576,-89.340543,14.0
8,20.753544,-89.340543,21.0
9,20.67264,-89.317628,15.0
10,20.699608,-89.317628,17.0
11,20.726576,-89.317628,17.0
12,20.753544,-89.317628,21.0
