punto,lat,lon,elevation
0,16.882702,-96.454604,1784.0
1,16.872159,-96.483524,2121.0
2,16.852743,-96.466447,2299.0
3,16.872159,-96.466447,2094.0
4,16.891575,-96.466447,1750.0
5,16.91099,-96.466447,1680.0
6,16.852743,-96.449371,2252.0
7,16.872159,-96.449371,1947.0
8,16.891575,-96.449371,1741.0
9,16.91099,-96.449371,1663.0
10,16.852743,-96.432294,2031.0
11,16.872159,-96.432294,1825.0
12,16.891575,-96.432294,1713.0
13,16.91099,-96.432294,1659.0
