punto,lat,lon,elevation
0,20.784493,-88.8321,28.0
1,20.853673,-89.001873,15.0
2,20.853673,-88.951989,17.0
3,20.807497,-88.902105,18.0
4,20.853673,-88.902105,18.0
5,20.715145,-88.852221,29.0
6,20.761321,-88.852221,30.0
7,20.761321,-88.802337,28.0
8,20.807497,-88.802337,24.0
