punto,lat,lon,elevation
0,19.626242,-99.103007,2293.0
1,19.601078,-99.114707,2817.0
2,19.613671,-99.114707,2408.0
3,19.626264,-99.114707,2300.0
4,19.638858,-99.114707,2248.0
5,19.601078,-99.100628,2483.0
6,19.613671,-99.100628,2391.0
7,19.626264,-99.100628,2278.0
8,19.638858,-99.100628,2248.0
9,19.651451,-99.100628,2245.0
10,19.626264,-99.086549,2306.0
11,19.638858,-99.086549,2246.0
12,19.651451,-99.086549,2245.0
