punto,lat,lon,elevation
0,22.855669,-102.682619,2192.0
1,22.855399,-102.7585,2269.0
2,22.816094,-102.720538,2217.0
3,22.855399,-102.720538,2209.0
4,22.855399,-102.682577,2193.0
5,22.894704,-102.682577,2174.0
6,22.855399,-102.644615,2255.0
7,22.894704,-102.644615,2218.0
8,22.816094,-102.606653,2388.0
9,22.855399,-102.606653,2337.0
