punto,lat,lon,elevation
0,18.443771,-100.119715,1101.0
1,18.422838,-100.182182,610.0
2,18.422838,-100.136462,1297.0
3,18.464812,-100.136462,751.0
4,18.380865,-100.090742,1258.0
5,18.422838,-100.090742,1127.0
6,18.464812,-100.090742,1249.0
7,18.506785,-100.090742,659.0
8,18.380865,-100.045022,1529.0
9,18.422838,-100.045022,1431.0
10,18.464812,-100.045022,778.0
