punto,lat,lon,elevation
0,27.21906,-107.98266,2294.0
1,26.973709,-108.101831,1392.0
2,27.137343,-108.101831,1891.0
3,27.300977,-108.101831,1617.0
4,26.973709,-107.942157,446.0
5,27.137343,-107.942157,2154.0
6,27.300977,-107.942157,1854.0
7,27.464611,-107.942157,2104.0
8,27.137343,-107.782483,1560.0
9,27.300977,-107.782483,1508.0
10,27.464611,-107.782483,1692.0
