punto,lat,lon,elevation
0,17.992641,-94.282329,33.0
1,17.929708,-94.337891,20.0
2,17.971602,-94.337891,47.0
3,17.929708,-94.302747,37.0
4,17.971602,-94.302747,28.0
5,18.013496,-94.302747,44.0
6,18.055391,-94.302747,40.0
7,17.929708,-94.267603,52.0
8,17.971602,-94.267603,36.0
9,18.013496,-94.267603,53.0
10,17.929708,-94.232459,26.0
11,17.971602,-94.232459,69.0
12,18.013496,-94.232459,94.0
