punto,lat,lon,elevation
0,16.955329,-97.721327,2176.0
1,16.927666,-97.81751,932.0
2,16.927666,-97.786907,1191.0
3,16.955254,-97.786907,1393.0
4,16.927666,-97.756304,1192.0
5,16.955254,-97.756304,978.0
6,16.927666,-97.725701,1292.0
7,16.955254,-97.725701,1976.0
8,16.982842,-97.725701,2153.0
9,16.927666,-97.695098,2212.0
10,16.955254,-97.695098,2839.0
11,16.982842,-97.695098,2827.0
12,16.927666,-97.664495,2448.0
13,16.955254,-97.664495,2610.0
