punto,lat,lon,elevation
0,16.601323,-92.996816,405.0
1,16.468817,-93.029619,957.0
2,16.557119,-93.029619,468.0
3,16.645422,-93.029619,485.0
4,16.733724,-93.029619,389.0
5,16.822027,-93.029619,1451.0
6,16.468817,-92.95384,507.0
7,16.557119,-92.95384,715.0
8,16.645422,-92.95384,460.0
9,16.733724,-92.95384,635.0
10,16.380514,-92.878062,741.0
