punto,lat,lon,elevation
0,21.057091,-89.078598,12.0
1,21.043107,-89.094323,13.0
2,21.071425,-89.094323,10.0
3,21.014789,-89.069718,12.0
4,21.043107,-89.069718,4.0
5,21.071425,-89.069718,10.0
6,21.099742,-89.069718,12.0
7,21.014789,-89.045113,12.0
8,21.099742,-89.045113,10.0
