punto,lat,lon,elevation
0,19.350517,-98.191202,2319.0
1,19.366533,-98.209674,2426.0
2,19.334466,-98.200737,2273.0
3,19.355844,-98.200737,2389.0
4,19.366533,-98.200737,2427.0
5,19.334466,-98.1918,2269.0
6,19.345155,-98.1918,2299.0
7,19.355844,-98.1918,2346.0
8,19.345155,-98.182862,2263.0
9,19.355844,-98.182862,2356.0
