punto,lat,lon,elevation
0,20.4317,-86.920445,15.0
1,20.353175,-86.9974,12.0
2,20.43476,-86.9974,6.0
3,20.353175,-86.905961,6.0
4,20.43476,-86.905961,13.0
5,20.516345,-86.905961,12.0
6,20.516345,-86.814521,3.0
