punto,lat,lon,elevation
0,19.150437,-98.188641,2292.0
1,19.141577,-98.214619,2201.0
2,19.141577,-98.204673,2227.0
3,19.150455,-98.204673,2246.0
4,19.141577,-98.194727,2266.0
5,19.150455,-98.194727,2273.0
6,19.159332,-98.194727,2276.0
7,19.141577,-98.184781,2294.0
8,19.150455,-98.184781,2306.0
9,19.159332,-98.184781,2306.0
10,19.150455,-98.174835,2337.0
11,19.159332,-98.174835,2349.0
