punto,lat,lon,elevation
0,18.562494,-95.804502,4.0
1,18.582846,-95.854833,5.0
2,18.622181,-95.854833,6.0
3,18.504175,-95.81717,9.0
4,18.54351,-95.81717,4.0
5,18.582846,-95.81717,8.0
6,18.622181,-95.81717,10.0
7,18.504175,-95.779507,14.0
8,18.54351,-95.779507,0.0
9,18.504175,-95.741844,6.0
