punto,lat,lon,elevation
0,25.639784,-100.293102,559.0
1,25.671262,-100.386807,600.0
2,25.734304,-100.386807,634.0
3,25.608219,-100.331967,1118.0
4,25.671262,-100.331967,556.0
5,25.734304,-100.331967,537.0
6,25.545177,-100.277127,964.0
7,25.608219,-100.277127,601.0
8,25.671262,-100.277127,512.0
9,25.545177,-100.222287,581.0
