punto,lat,lon,elevation
0,20.643089,-89.900328,10.0
1,20.643923,-89.992366,10.0
2,20.670819,-89.992366,15.0
3,20.617028,-89.959112,11.0
4,20.643923,-89.959112,12.0
5,20.643923,-89.925858,11.0
6,20.617028,-89.892604,15.0
7,20.643923,-89.892604,12.0
8,20.670819,-89.892604,10.0
9,20.617028,-89.85935,18.0
10,20.643923,-89.85935,13.0
11,20.670819,-89.85935,12.0
12,20.617028,-89.826096,13.0
13,20.643923,-89.826096,14.0
