punto,lat,lon,elevation
0,19.657753,-99.232168,2265.0
1,19.614507,-99.266778,2371.0
2,19.643339,-99.266778,2374.0
3,19.672171,-99.266778,2324.0
4,19.614507,-99.243887,2330.0
5,19.643339,-99.243887,2286.0
6,19.672171,-99.243887,2283.0
7,19.614507,-99.220997,2297.0
8,19.643339,-99.220997,2309.0
9,19.672171,-99.220997,2271.0
10,19.701002,-99.220997,2272.0
11,19.614507,-99.198106,2265.0
12,19.643339,-99.198106,2290.0
13,19.701002,-99.198106,2261.0
