punto,lat,lon,elevation
0,16.867988,-95.878775,1115.0
1,16.82514,-95.926779,1028.0
2,16.8689,-95.926779,1056.0
3,16.912661,-95.926779,1267.0
4,16.956421,-95.926779,1419.0
5,16.781379,-95.877067,490.0
6,16.82514,-95.877067,737.0
7,16.8689,-95.877067,1230.0
8,16.912661,-95.877067,1497.0
9,16.956421,-95.877067,1007.0
10,16.82514,-95.827355,1609.0
11,16.8689,-95.827355,1580.0
