punto,lat,lon,elevation
0,17.672524,-96.635899,1649.0
1,17.649999,-96.666876,1171.0
2,17.696097,-96.666876,1473.0
3,17.742195,-96.666876,1885.0
4,17.603901,-96.629333,1113.0
5,17.649999,-96.629333,1598.0
6,17.696097,-96.629333,1846.0
7,17.742195,-96.629333,1286.0
8,17.603901,-96.591791,1846.0
9,17.696097,-96.591791,2448.0
