punto,lat,lon,elevation
0,18.294255,-101.663427,329.0
1,18.103244,-101.79265,334.0
2,18.230553,-101.79265,271.0
3,18.357861,-101.79265,628.0
4,18.485169,-101.79265,625.0
5,18.103244,-101.678147,318.0
6,18.230553,-101.678147,307.0
7,18.357861,-101.678147,477.0
8,18.485169,-101.678147,550.0
9,18.103244,-101.563643,530.0
10,18.230553,-101.563643,993.0
11,18.357861,-101.563643,1396.0
12,18.485169,-101.563643,633.0
13,18.103244,-101.449139,710.0
14,18.230553,-101.449139,1515.0
