punto,lat,lon,elevation
0,20.243149,-102.576839,1527.0
1,20.224678,-102.661943,1530.0
2,20.224678,-102.615089,1525.0
3,20.243389,-102.615089,1527.0
4,20.224678,-102.591663,1524.0
5,20.243389,-102.591663,1529.0
6,20.224678,-102.568236,1525.0
7,20.243389,-102.568236,1524.0
8,20.262099,-102.568236,1528.0
9,20.224678,-102.544809,1525.0
10,20.243389,-102.544809,1528.0
11,20.262099,-102.544809,1530.0
