punto,lat,lon,elevation
0,19.960595,-98.005721,2451.0
1,19.986892,-98.111226,2395.0
2,19.934264,-98.047456,2574.0
3,19.986892,-98.047456,2628.0
4,20.03952,-98.047456,2545.0
5,19.881636,-97.983686,2209.0
6,19.934264,-97.983686,2267.0
7,19.986892,-97.983686,2170.0
8,19.881636,-97.919916,2077.0
9,19.934264,-97.919916,1544.0
10,19.986892,-97.919916,1529.0
11,20.03952,-97.919916,1522.0
