punto,lat,lon,elevation
0,22.668493,-100.79799,1596.0
1,22.695907,-100.891807,1607.0
2,22.568943,-100.834034,1718.0
3,22.632425,-100.834034,1617.0
4,22.695907,-100.834034,1602.0
5,22.568943,-100.776262,1866.0
6,22.632425,-100.776262,1669.0
7,22.695907,-100.776262,1675.0
8,22.75939,-100.776262,1750.0
9,22.632425,-100.71849,1590.0
10,22.695907,-100.71849,1685.0
11,22.75939,-100.71849,1995.0
