punto,lat,lon,elevation
0,17.847298,-97.877539,1912.0
1,17.88334,-97.862014,1934.0
2,17.773213,-97.812312,1618.0
3,17.828276,-97.812312,1813.0
4,17.773213,-97.762609,1618.0
5,17.828276,-97.762609,1897.0
6,17.88334,-97.762609,1802.0
7,17.938403,-97.762609,1844.0
