punto,lat,lon,elevation
0,17.49086,-97.043966,1668.0
1,17.456873,-97.101176,2280.0
2,17.456873,-97.072128,2140.0
3,17.456873,-97.043079,1771.0
4,17.489899,-97.043079,1630.0
5,17.522926,-97.043079,1969.0
6,17.522926,-96.984982,2561.0
