punto,lat,lon,elevation
0,22.460495,-105.248572,589.0
1,22.460527,-105.450771,13.0
2,22.460527,-105.335056,27.0
3,22.563134,-105.335056,63.0
4,22.357921,-105.219342,253.0
5,22.460527,-105.219342,355.0
6,22.357921,-105.103627,375.0
7,22.460527,-105.103627,989.0
8,22.563134,-105.103627,1140.0
