punto,lat,lon,elevation
0,21.267631,-89.196519,5.0
1,21.240573,-89.23572,8.0
2,21.21197,-89.206043,12.0
3,21.240573,-89.206043,11.0
4,21.269176,-89.206043,5.0
5,21.297778,-89.206043,10.0
6,21.326381,-89.206043,3.0
7,21.21197,-89.176365,8.0
8,21.240573,-89.176365,5.0
9,21.269176,-89.176365,6.0
10,21.297778,-89.176365,4.0
11,21.326381,-89.176365,3.0
