punto,lat,lon,elevation
0,17.459686,-91.313398,47.0
1,17.457973,-91.514716,17.0
2,17.561512,-91.514716,13.0
3,17.354433,-91.409264,171.0
4,17.457973,-91.409264,32.0
5,17.561512,-91.409264,11.0
6,17.354433,-91.303813,214.0
7,17.457973,-91.303813,39.0
8,17.561512,-91.303813,32.0
9,17.354433,-91.198362,52.0
10,17.457973,-91.198362,52.0
11,17.561512,-91.198362,55.0
12,17.354433,-91.092911,49.0
13,17.457973,-91.092911,58.0
