punto,lat,lon,elevation
0,27.16453,-101.927998,1224.0
1,27.163295,-102.032867,1723.0
2,27.234433,-102.032867,2068.0
3,27.092158,-101.968306,1488.0
4,27.163295,-101.968306,1489.0
5,27.234433,-101.968306,1526.0
6,27.092158,-101.903745,1136.0
7,27.163295,-101.903745,1160.0
8,27.234433,-101.903745,1410.0
9,27.092158,-101.839184,842.0
10,27.163295,-101.839184,1074.0
11,27.234433,-101.839184,1425.0
12,27.092158,-101.774623,1091.0
