punto,lat,lon,elevation
0,21.484687,-101.171074,2066.0
1,21.276874,-101.510674,2549.0
2,21.276874,-101.341586,2153.0
3,21.698781,-101.341586,2244.0
4,21.276874,-101.172498,2321.0
5,21.41751,-101.172498,2046.0
6,21.558146,-101.172498,2110.0
7,21.698781,-101.172498,2369.0
8,21.558146,-101.00341,2378.0
9,21.698781,-101.00341,1840.0
