punto,lat,lon,elevation
0,17.231584,-96.905877,1713.0
1,17.204098,-96.967335,2044.0
2,17.231312,-96.967335,2265.0
3,17.204098,-96.939325,1979.0
4,17.231312,-96.939325,1915.0
5,17.231312,-96.911314,1756.0
6,17.258526,-96.911314,1845.0
7,17.231312,-96.883304,1729.0
8,17.258526,-96.883304,1678.0
9,17.231312,-96.855293,1650.0
