punto,lat,lon,elevation
0,21.166494,-99.623312,2018.0
1,21.038763,-99.644185,1321.0
2,21.102633,-99.644185,2436.0
3,21.166503,-99.644185,2247.0
4,21.230373,-99.644185,2072.0
5,21.294243,-99.644185,1312.0
6,21.038763,-99.572521,1045.0
7,21.102633,-99.572521,2020.0
8,21.166503,-99.572521,1941.0
9,21.230373,-99.572521,1534.0
10,21.038763,-99.500857,1213.0
11,21.102633,-99.500857,1560.0
