punto,lat,lon,elevation
0,17.473959,-96.476253,3016.0
1,17.4389,-96.552648,1979.0
2,17.4389,-96.520236,2683.0
3,17.474013,-96.520236,2782.0
4,17.4389,-96.487824,2913.0
5,17.474013,-96.487824,2963.0
6,17.474013,-96.455412,2843.0
7,17.509125,-96.455412,2317.0
8,17.509125,-96.423,2677.0
