punto,lat,lon,elevation
0,16.60761,-95.879203,1291.0
1,16.588897,-95.926278,854.0
2,16.624029,-95.926278,721.0
3,16.659161,-95.926278,742.0
4,16.553765,-95.895464,1064.0
5,16.588897,-95.895464,980.0
6,16.624029,-95.895464,1153.0
7,16.659161,-95.895464,855.0
8,16.553765,-95.864651,1182.0
9,16.588897,-95.864651,1642.0
10,16.624029,-95.864651,1455.0
11,16.553765,-95.833837,1924.0
12,16.588897,-95.833837,2197.0
13,16.624029,-95.833837,1859.0
