punto,lat,lon,elevation
0,18.142922,-97.813088,1613.0
1,18.127747,-97.8392,1607.0
2,18.157223,-97.8392,1518.0
3,18.098271,-97.810917,1604.0
4,18.127747,-97.810917,1635.0
5,18.157223,-97.810917,1629.0
6,18.098271,-97.782634,1789.0
7,18.157223,-97.782634,1740.0
8,18.186699,-97.782634,1687.0
9,18.157223,-97.754351,1637.0
10,18.186699,-97.754351,1544.0
