punto,lat,lon,elevation
0,18.027166,-92.774784,5.0
1,17.83839,-93.11734,33.0
2,17.964245,-93.11734,15.0
3,17.83839,-92.983797,6.0
4,17.964245,-92.983797,8.0
5,17.964245,-92.850254,8.0
6,18.0901,-92.850254,6.0
7,18.215955,-92.850254,5.0
8,17.964245,-92.716711,28.0
9,18.0901,-92.716711,2.0
10,18.215955,-92.716711,3.0
