punto,lat,lon,elevation
0,17.002606,-96.787062,1591.0
1,17.012048,-96.84029,1738.0
2,17.031073,-96.84029,1771.0
3,17.012048,-96.819097,1656.0
4,17.031073,-96.819097,1679.0
5,16.993023,-96.797904,1602.0
6,17.012048,-96.797904,1617.0
7,17.031073,-96.797904,1611.0
8,16.973998,-96.776712,1543.0
9,16.993023,-96.776712,1566.0
10,17.012048,-96.776712,1598.0
