punto,lat,lon,elevation
0,20.100363,-97.215173,262.0
1,20.045841,-97.272704,424.0
2,20.082182,-97.272704,240.0
3,20.118523,-97.272704,285.0
4,20.154864,-97.272704,197.0
5,20.082182,-97.235131,269.0
6,20.118523,-97.235131,183.0
7,20.154864,-97.235131,246.0
8,20.082182,-97.197557,233.0
9,20.118523,-97.197557,151.0
10,20.154864,-97.197557,135.0
11,20.118523,-97.159983,167.0
12,20.154864,-97.159983,87.0
