punto,lat,lon,elevation
0,24.881648,-99.679424,412.0
1,24.859443,-99.721173,507.0
2,24.884011,-99.721173,462.0
3,24.908579,-99.721173,447.0
4,24.859443,-99.698961,482.0
5,24.884011,-99.698961,430.0
6,24.908579,-99.698961,425.0
7,24.859443,-99.67675,412.0
8,24.884011,-99.67675,406.0
9,24.908579,-99.67675,409.0
10,24.859443,-99.654538,391.0
11,24.884011,-99.654538,388.0
12,24.908579,-99.654538,393.0
13,24.859443,-99.632327,394.0
14,24.884011,-99.632327,375.0
15,24.908579,-99.632327,377.0
