punto,lat,lon,elevation
0,20.413101,-89.057122,30.0
1,20.439212,-89.133703,25.0
2,20.489405,-89.133703,33.0
3,20.389019,-89.085779,34.0
4,20.439212,-89.085779,27.0
5,20.489405,-89.085779,25.0
6,20.338825,-89.037854,33.0
7,20.389019,-89.037854,28.0
8,20.439212,-89.037854,28.0
9,20.489405,-89.037854,31.0
10,20.338825,-88.98993,37.0
11,20.389019,-88.98993,27.0
12,20.439212,-88.98993,22.0
13,20.489405,-88.98993,29.0
